// Initial random seed:
2469666212549

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1028      -4.55      -5.71     13.64      4.59     9892    10064  1.00  0.40 
 1029      -4.56      -5.45     13.67      4.54     9959    10000  1.00  0.40 
 1030      -4.63      -5.31     13.71      4.51     9916     9990  1.00  0.40 
 1031      -4.73      -5.02     13.75      4.43     9861    10131  1.00  0.40 
 1032      -4.81      -4.84     13.80      4.39    10005    10061  1.00  0.40 
 1033      -4.93      -4.68     13.92      4.35    10047     9977  1.00  0.40 
 1034      -4.94      -4.44     13.91      4.29    10028     9989  1.00  0.40 
 1035      -5.03      -4.30     13.99      4.26    10062     9945  1.00  0.40 
 1036      -5.18      -4.15     14.13      4.23     9894    10035  1.00  0.40 
 1037      -5.33      -3.96     14.18      4.18    10006    10014  1.00  0.40 
 1038      -5.50      -3.86     14.16      4.15    10113    10008  1.00  0.40 
 1039      -5.75      -3.64     14.21      4.10    10005    10005  1.00  0.40 
 1040      -6.00      -3.54     14.31      4.10     9960     9984  1.00  0.40 
 1041      -6.26      -3.42     14.29      4.08    10003    10126  1.00  0.40 
 1042      -6.45      -3.33     14.31      4.06     9923     9937  1.00  0.40 
 1043      -6.69      -3.27     14.29      4.06    10048     9854  1.00  0.40 
 1044      -6.82      -3.19     14.35      4.05    10123    10036  1.00  0.40 
 1045      -7.06      -3.08     14.38      4.04    10137     9964  1.00  0.40 
 1046      -7.36      -3.03     14.34      4.04    10165    10035  1.00  0.40 
 1047      -7.68      -2.92     14.32      4.03     9884     9995  1.00  0.40 
 1048      -7.95      -2.83     14.28      4.02    10005     9941  1.00  0.40 
 1049      -8.18      -2.72     14.24      3.99     9863     9970  1.00  0.40 
 1050      -8.53      -2.67     14.17      3.99    10049     9961  1.00  0.40 
 1051      -8.82      -2.68     14.09      4.00     9998     9956  1.00  0.40 
 1052      -9.23      -2.61     13.99      3.99    10141     9896  1.00  0.40 
 1053      -9.45      -2.60     13.92      4.00     9931    10050  1.00  0.40 
 1054      -9.76      -2.55     13.83      4.01     9967     9959  1.00  0.40 
 1055     -10.11      -2.56     13.69      4.02    10036    10063  1.00  0.40 
 1056     -10.54      -2.57     13.52      4.04     9987     9933  1.00  0.40 
 1057     -10.89      -2.49     13.40      4.03     9942    10107  1.00  0.40 
 1058     -11.31      -2.44     13.22      4.02    10026     9965  1.00  0.40 
 1059     -11.58      -2.49     13.02      4.04    10010     9935  1.00  0.40 
 1060     -11.88      -2.44     12.90      4.04     9944     9983  1.00  0.40 
 1061     -12.10      -2.45     12.74      4.06    10024     9961  1.00  0.40 
 1062     -12.33      -2.38     12.59      4.05     9866    10049  1.00  0.40 
 1063     -12.67      -2.34     12.40      4.05     9947    10020  1.00  0.40 
 1064     -12.93      -2.29     12.25      4.04    10132     9977  1.00  0.40 
 1065     -13.38      -2.27     11.93      4.06     9887     9939  1.00  0.40 
 1066     -13.62      -2.26     11.72      4.06    10087    10061  1.00  0.40 
 1067     -13.82      -2.29     11.52      4.07     9957    10177  1.00  0.40 
 1068     -14.05      -2.35     11.32      4.09     9951     9900  1.00  0.40 
 1069     -14.41      -2.27     10.98      4.09    10074     9978  1.00  0.40 
 1070     -14.73      -2.31     10.72      4.09     9955     9969  1.00  0.40 
 1071     -15.06      -2.28     10.38      4.10     9902     9926  1.00  0.40 
 1072     -15.27      -2.32     10.22      4.11    10092    10025  1.00  0.40 
 1073     -15.40      -2.36     10.02      4.12     9831    10065  1.00  0.40 
 1074     -15.50      -2.36      9.95      4.13     9990    10023  1.00  0.40 
 1075     -15.64      -2.36      9.82      4.14    10026     9984  1.00  0.40 
 1076     -15.83      -2.31      9.67      4.14    10074    10029  1.00  0.40 
 1077     -16.04      -2.31      9.45      4.13    10101     9913  1.00  0.40 
 1078     -16.19      -2.33      9.31      4.16    10056     9951  1.00  0.40 
 1079     -16.32      -2.34      9.25      4.17    10133     9970  1.00  0.40 
 1080     -16.49      -2.30      9.02      4.16    10184     9954  1.00  0.40 
 1081     -16.51      -2.32      8.97      4.18    10027     9934  1.00  0.40 
 1082     -16.62      -2.25      8.81      4.18     9955    10042  1.00  0.40 
 1083     -16.71      -2.19      8.64      4.17    10028    10081  1.00  0.40 
 1084     -16.85      -2.16      8.45      4.17    10058     9994  1.00  0.40 
 1085     -16.90      -2.19      8.36      4.18     9983     9837  1.00  0.40 
 1086     -16.99      -2.16      8.24      4.17     9950     9865  1.00  0.40 
 1087     -17.03      -2.17      8.20      4.18     9872     9957  1.00  0.40 
 1088     -17.19      -2.23      7.96      4.19     9942     9948  1.00  0.40 
 1089     -17.25      -2.28      7.88      4.20     9919    10027  1.00  0.40 
 1090     -17.38      -2.31      7.73      4.21     9990    10008  1.00  0.40 
 1091     -17.48      -2.24      7.66      4.18     9971    10060  1.00  0.40 
 1092     -17.50      -2.13      7.65      4.16     9978     9996  1.00  0.40 
 1093     -17.57      -2.12      7.51      4.17     9933    10038  1.00  0.40 
 1094     -17.59      -2.12      7.50      4.17    10001     9932  1.00  0.40 
 1095     -17.63      -2.12      7.47      4.16    10002     9992  1.00  0.40 
 1096     -17.72      -2.10      7.37      4.15     9930     9938  1.00  0.40 
 1097     -17.72      -2.06      7.33      4.14    10037     9952  1.00  0.40 
 1098     -17.75      -2.02      7.24      4.13    10040     9918  1.00  0.40 
 1099     -17.80      -2.01      7.19      4.12    10056     9973  1.00  0.40 
 1100     -17.82      -1.94      7.16      4.11    10032    10128  1.00  0.40 
 1101     -17.87      -1.87      7.09      4.11    10036    10041  1.00  0.40 
 1102     -17.92      -1.88      7.03      4.11     9974     9946  1.00  0.40 
 1103     -17.96      -1.85      7.05      4.10     9985     9925  1.00  0.40 
 1104     -18.00      -1.87      7.00      4.11     9998     9948  1.00  0.40 
 1105     -18.04      -1.84      6.98      4.11     9970    10039  1.00  0.40 
 1106     -18.10      -1.81      6.91      4.10    10006     9991  1.00  0.40 
 1107     -18.12      -1.82      6.92      4.12     9945     9968  1.00  0.40 
 1108     -18.14      -1.84      6.87      4.13    10067     9988  1.00  0.40 
 1109     -18.18      -1.84      6.81      4.14     9961    10086  1.00  0.40 
 1110     -18.21      -1.89      6.73      4.15     9990    10037  1.00  0.40 
 1111     -18.27      -1.93      6.65      4.15     9953     9960  1.00  0.40 
 1112     -18.26      -1.91      6.66      4.16     9954    10061  1.00  0.40 
 1113     -18.28      -1.87      6.60      4.17     9948    10063  1.00  0.40 
 1114     -18.32      -1.88      6.54      4.16    10121    10067  1.00  0.40 
 1115     -18.32      -1.89      6.52      4.17     9999    10057  1.00  0.40 
 1116     -18.35      -1.90      6.49      4.16    10031    10112  1.00  0.40 
 1117     -18.36      -1.92      6.48      4.15     9924     9936  1.00  0.40 
 1118     -18.37      -1.94      6.44      4.15     9961    10087  1.00  0.40 
 1119     -18.37      -1.96      6.45      4.16     9941    10156  1.00  0.40 
 1120     -18.37      -1.99      6.51      4.16    10000    10053  1.00  0.40 
 1121     -18.39      -1.96      6.50      4.15    10046     9987  1.00  0.40 
 1122     -18.37      -1.89      6.54      4.15    10044     9883  1.00  0.40 
 1123     -18.39      -1.93      6.55      4.16    10004     9899  1.00  0.40 
 1124     -18.39      -1.92      6.55      4.16     9999     9901  1.00  0.40 
 1125     -18.38      -1.90      6.57      4.16     9939     9912  1.00  0.40 
 1126     -18.41      -1.85      6.56      4.16    10045    10070  1.00  0.40 
 1127     -18.40      -1.83      6.61      4.16     9984     9927  1.00  0.40 
 1128     -18.42      -1.75      6.60      4.14    10005     9770  1.00  0.40 
 1129     -18.42      -1.81      6.60      4.16    10047    10077  1.00  0.40 
 1130     -18.42      -1.85      6.65      4.18    10057     9985  1.00  0.40 
 1131     -18.43      -1.88      6.61      4.19    10061    10080  1.00  0.40 
 1132     -18.43      -1.92      6.64      4.20     9867     9955  1.00  0.40 
 1133     -18.44      -1.88      6.67      4.19    10074     9981  1.00  0.40 
 1134     -18.45      -1.84      6.61      4.19     9934     9876  1.00  0.40 
 1135     -18.46      -1.89      6.61      4.22    10075     9940  1.00  0.40 
 1136     -18.46      -1.83      6.61      4.19     9898     9880  1.00  0.40 
 1137     -18.45      -1.88      6.68      4.20    10045    10028  1.00  0.40 
 1138     -18.45      -1.80      6.68      4.19     9989     9992  1.00  0.40 
 1139     -18.46      -1.81      6.70      4.17    10072    10039  1.00  0.40 
 1140     -18.47      -1.80      6.70      4.16     9917    10125  1.00  0.40 
 1141     -18.46      -1.77      6.72      4.15    10098     9931  1.00  0.40 
 1142     -18.45      -1.81      6.78      4.16    10072     9964  1.00  0.40 
 1143     -18.47      -1.88      6.76      4.18    10176    10130  1.00  0.40 
 1144     -18.46      -1.89      6.86      4.18     9999     9994  1.00  0.40 
 1145     -18.46      -1.90      6.87      4.19     9904     9850  1.00  0.40 
 1146     -18.44      -1.90      6.88      4.20     9962     9893  1.00  0.40 
 1147     -18.45      -1.87      6.93      4.21     9938     9949  1.00  0.40 
 1148     -18.44      -1.80      6.99      4.19     9971    10000  1.00  0.40 
 1149     -18.47      -1.82      7.03      4.19    10022    10167  1.00  0.40 
 1150     -18.45      -1.82      7.04      4.19     9932     9941  1.00  0.40 
 1151     -18.45      -1.84      6.95      4.19     9937    10092  1.00  0.40 
 1152     -18.46      -1.88      6.95      4.21    10055    10007  1.00  0.40 
 1153     -18.45      -1.79      6.98      4.21    10011     9922  1.00  0.40 
 1154     -18.46      -1.71      6.99      4.18    10031    10121  1.00  0.40 
 1155     -18.47      -1.66      7.03      4.17     9853    10159  1.00  0.40 
 1156     -18.48      -1.62      7.00      4.17    10059     9961  1.00  0.40 
 1157     -18.50      -1.61      7.00      4.17     9872     9920  1.00  0.40 
 1158     -18.51      -1.63      6.93      4.17    10061    10089  1.00  0.40 
 1159     -18.52      -1.60      6.93      4.17     9898     9949  1.00  0.40 
 1160     -18.51      -1.61      6.88      4.18     9754    10091  1.00  0.40 
 1161     -18.51      -1.61      6.88      4.17     9953     9953  1.00  0.40 
 1162     -18.50      -1.58      6.83      4.16     9860     9891  1.00  0.40 
 1163     -18.52      -1.57      6.84      4.16    10125     9984  1.00  0.40 
 1164     -18.50      -1.54      6.91      4.16    10035    10058  1.00  0.40 
 1165     -18.50      -1.50      6.94      4.16    10057    10102  1.00  0.40 
 1166     -18.51      -1.45      6.92      4.15    10091     9854  1.00  0.40 
 1167     -18.50      -1.41      6.96      4.14     9999    10033  1.00  0.40 
 1168     -18.50      -1.30      7.01      4.13    10019    10067  1.00  0.40 
 1169     -18.51      -1.28      6.98      4.11     9959     9923  1.00  0.40 
 1170     -18.51      -1.34      7.02      4.11    10007    10006  1.00  0.40 
 1171     -18.49      -1.36      7.05      4.12     9896    10108  1.00  0.40 
 1172     -18.49      -1.37      7.10      4.14     9925     9966  1.00  0.40 
 1173     -18.46      -1.31      7.12      4.14     9932    10039  1.00  0.40 
 1174     -18.45      -1.35      7.13      4.13     9921     9978  1.00  0.40 
 1175     -18.45      -1.34      7.19      4.12    10124     9926  1.00  0.40 
 1176     -18.46      -1.35      7.23      4.13    10027     9999  1.00  0.40 
 1177     -18.45      -1.38      7.23      4.14    10005    10102  1.00  0.40 
 1178     -18.46      -1.40      7.25      4.15    10089     9955  1.00  0.40 
 1179     -18.45      -1.43      7.27      4.15     9906     9973  1.00  0.40 
 1180     -18.45      -1.37      7.28      4.14    10002    10079  1.00  0.40 
 1181     -18.44      -1.42      7.36      4.15     9931    10029  1.00  0.40 
 1182     -18.44      -1.46      7.37      4.15     9878    10063  1.00  0.40 
 1183     -18.46      -1.45      7.33      4.14    10005    10051  1.00  0.40 
 1184     -18.47      -1.44      7.36      4.14    10064     9960  1.00  0.40 
 1185     -18.48      -1.44      7.35      4.15     9983    10073  1.00  0.40 
 1186     -18.48      -1.45      7.32      4.16    10096    10013  1.00  0.40 
 1187     -18.49      -1.45      7.33      4.16    10068    10081  1.00  0.40 
 1188     -18.50      -1.44      7.35      4.17    10114     9915  1.00  0.40 
 1189     -18.49      -1.41      7.36      4.16     9956     9847  1.00  0.40 
 1190     -18.49      -1.39      7.33      4.17    10019     9993  1.00  0.40 
 1191     -18.50      -1.31      7.35      4.16    10077    10002  1.00  0.40 
 1192     -18.50      -1.24      7.40      4.16    10026    10035  1.00  0.40 
 1193     -18.51      -1.25      7.43      4.16     9942     9972  1.00  0.40 
 1194     -18.49      -1.22      7.45      4.17    10035    10002  1.00  0.40 
 1195     -18.48      -1.27      7.43      4.18     9975     9929  1.00  0.40 
 1196     -18.49      -1.35      7.41      4.19    10047    10032  1.00  0.40 
 1197     -18.48      -1.37      7.38      4.19     9869     9970  1.00  0.40 
 1198     -18.46      -1.33      7.39      4.19     9975    10088  1.00  0.40 
 1199     -18.45      -1.29      7.37      4.19     9974    10199  1.00  0.40 
 1200     -18.44      -1.34      7.36      4.18    10122     9970  1.00  0.40 
 1201     -18.43      -1.38      7.39      4.18     9953    10012  1.00  0.40 
 1202     -18.44      -1.39      7.42      4.18    10041    10053  1.00  0.40 
 1203     -18.45      -1.37      7.43      4.18     9997    10011  1.00  0.40 
 1204     -18.45      -1.40      7.44      4.18    10090     9852  1.00  0.40 
 1205     -18.46      -1.39      7.47      4.17     9990     9983  1.00  0.40 
 1206     -18.46      -1.49      7.47      4.18    10075     9953  1.00  0.40 
 1207     -18.46      -1.49      7.44      4.19     9994     9939  1.00  0.40 
 1208     -18.46      -1.51      7.45      4.19     9863     9841  1.00  0.40 
 1209     -18.44      -1.51      7.49      4.19    10029    10099  1.00  0.40 
 1210     -18.45      -1.53      7.48      4.19    10059    10044  1.00  0.40 
 1211     -18.45      -1.58      7.52      4.22    10031     9984  1.00  0.40 
 1212     -18.45      -1.58      7.51      4.22     9843    10021  1.00  0.40 
 1213     -18.44      -1.59      7.53      4.23     9969    10047  1.00  0.40 
 1214     -18.43      -1.55      7.54      4.22     9923     9966  1.00  0.40 
 1215     -18.44      -1.54      7.57      4.21    10034     9934  1.00  0.40 
 1216     -18.43      -1.55      7.57      4.21     9991     9847  1.00  0.40 
 1217     -18.43      -1.53      7.60      4.20    10013    10069  1.00  0.40 
 1218     -18.43      -1.52      7.60      4.20     9895     9841  1.00  0.40 
 1219     -18.43      -1.53      7.63      4.20    10065     9941  1.00  0.40 
 1220     -18.44      -1.55      7.63      4.21    10016    10028  1.00  0.40 
 1221     -18.44      -1.51      7.64      4.19    10081    10027  1.00  0.40 
 1222     -18.45      -1.47      7.69      4.17     9953    10171  1.00  0.40 
 1223     -18.45      -1.54      7.69      4.19     9924    10057  1.00  0.40 
 1224     -18.45      -1.58      7.69      4.20    10028     9992  1.00  0.40 
 1225     -18.46      -1.59      7.71      4.22     9859    10028  1.00  0.40 
 1226     -18.47      -1.60      7.75      4.22     9935     9975  1.00  0.40 
 1227     -18.45      -1.58      7.77      4.20    10044    10051  1.00  0.40 
 1228     -18.45      -1.59      7.73      4.19     9935     9915  1.00  0.40 
 1229     -18.44      -1.56      7.73      4.19     9977     9967  1.00  0.40 
 1230     -18.44      -1.50      7.66      4.18    10070    10055  1.00  0.40 
 1231     -18.43      -1.54      7.67      4.20    10040    10060  1.00  0.40 
 1232     -18.44      -1.54      7.71      4.20     9913    10026  1.00  0.40 
 1233     -18.44      -1.55      7.70      4.19    10032    10030  1.00  0.40 
 1234     -18.44      -1.56      7.72      4.20    10015    10037  1.00  0.40 
 1235     -18.43      -1.57      7.72      4.20     9881    10006  1.00  0.40 
 1236     -18.42      -1.61      7.70      4.20     9992     9911  1.00  0.40 
 1237     -18.41      -1.53      7.72      4.19    10086    10063  1.00  0.40 
 1238     -18.41      -1.50      7.74      4.19    10036    10137  1.00  0.40 
 1239     -18.40      -1.53      7.75      4.20     9988     9864  1.00  0.40 
 1240     -18.40      -1.51      7.77      4.18    10085    10126  1.00  0.40 
 1241     -18.42      -1.49      7.81      4.18    10148    10015  1.00  0.40 
 1242     -18.41      -1.51      7.87      4.18     9985    10128  1.00  0.40 
 1243     -18.41      -1.56      7.85      4.19     9890    10145  1.00  0.40 
 1244     -18.38      -1.65      7.93      4.20     9943    10020  1.00  0.40 
 1245     -18.39      -1.73      7.92      4.21     9876    10046  1.00  0.40 
 1246     -18.40      -1.81      7.95      4.21     9998     9901  1.00  0.40 
 1247     -18.39      -1.82      7.96      4.20    10093    10075  1.00  0.40 
 1248     -18.39      -1.87      8.01      4.20     9927    10069  1.00  0.40 
 1249     -18.39      -1.82      8.02      4.19     9936    10086  1.00  0.40 
 1250     -18.39      -1.83      8.05      4.18    10153     9942  1.00  0.40 
 1251     -18.42      -1.84      8.05      4.18     9897     9945  1.00  0.40 
 1252     -18.41      -1.85      8.06      4.20     9971     9988  1.00  0.40 
 1253     -18.39      -1.89      8.11      4.20    10025     9980  1.00  0.40 
 1254     -18.38      -1.89      8.18      4.20     9943    10006  1.00  0.40 
 1255     -18.37      -1.91      8.14      4.20     9972     9965  1.00  0.40 
 1256     -18.37      -1.97      8.17      4.21     9859     9926  1.00  0.40 
 1257     -18.37      -1.97      8.16      4.19     9939    10064  1.00  0.40 
 1258     -18.38      -1.96      8.16      4.19    10009    10003  1.00  0.40 
 1259     -18.37      -1.97      8.20      4.20    10099    10045  1.00  0.40 
 1260     -18.40      -1.97      8.20      4.19     9937     9975  1.00  0.40 
 1261     -18.40      -2.01      8.18      4.19    10192     9980  1.00  0.40 
 1262     -18.41      -1.99      8.19      4.18     9883     9951  1.00  0.40 
 1263     -18.41      -1.94      8.22      4.17    10062    10062  1.00  0.40 
 1264     -18.40      -1.89      8.23      4.17    10004     9949  1.00  0.40 
 1265     -18.42      -1.87      8.21      4.16    10023     9910  1.00  0.40 
 1266     -18.44      -1.83      8.20      4.16     9951    10010  1.00  0.40 
 1267     -18.44      -1.85      8.22      4.16     9965     9923  1.00  0.40 
 1268     -18.43      -1.91      8.17      4.17     9845     9985  1.00  0.40 
 1269     -18.43      -1.86      8.22      4.16    10076     9973  1.00  0.40 
 1270     -18.44      -1.86      8.23      4.15     9989     9978  1.00  0.40 
 1271     -18.46      -1.93      8.23      4.16     9909    10000  1.00  0.40 
 1272     -18.46      -2.00      8.29      4.16     9984     9956  1.00  0.40 
 1273     -18.47      -2.01      8.29      4.18    10067    10065  1.00  0.40 
 1274     -18.48      -1.98      8.28      4.17    10180     9992  1.00  0.40 
 1275     -18.47      -1.99      8.24      4.16     9931    10019  1.00  0.40 
 1276     -18.50      -2.04      8.29      4.16     9882    10009  1.00  0.40 
 1277     -18.50      -1.99      8.31      4.15    10016     9906  1.00  0.40 
 1278     -18.49      -2.04      8.34      4.16     9945    10026  1.00  0.40 
 1279     -18.51      -2.05      8.34      4.17     9959     9955  1.00  0.40 
 1280     -18.51      -2.06      8.38      4.17     9994     9954  1.00  0.40 
 1281     -18.52      -2.00      8.46      4.15    10067    10000  1.00  0.40 
 1282     -18.51      -1.96      8.50      4.14     9912    10008  1.00  0.40 
 1283     -18.52      -2.00      8.50      4.14    10013    10013  1.00  0.40 
 1284     -18.50      -2.00      8.52      4.16    10090    10133  1.00  0.40 
 1285     -18.49      -2.05      8.52      4.17    10089     9946  1.00  0.40 
 1286     -18.50      -2.04      8.47      4.17     9908    10054  1.00  0.40 
 1287     -18.50      -2.02      8.47      4.17    10035    10039  1.00  0.40 
 1288     -18.49      -2.07      8.48      4.17    10020    10041  1.00  0.40 
 1289     -18.49      -2.06      8.47      4.17     9937     9919  1.00  0.40 
 1290     -18.51      -2.08      8.47      4.18    10063    10035  1.00  0.40 
 1291     -18.53      -2.03      8.55      4.18     9984    10001  1.00  0.40 
 1292     -18.53      -1.98      8.54      4.17    10089    10090  1.00  0.40 
 1293     -18.53      -2.02      8.57      4.17    10040    10016  1.00  0.40 
 1294     -18.52      -2.04      8.56      4.19     9967     9913  1.00  0.40 
 1295     -18.54      -2.07      8.62      4.20    10110    10100  1.00  0.40 
 1296     -18.53      -2.05      8.67      4.20     9792     9886  1.00  0.40 
 1297     -18.55      -2.07      8.71      4.19     9959    10039  1.00  0.40 
 1298     -18.53      -2.09      8.73      4.20    10011     9901  1.00  0.40 
 1299     -18.54      -2.16      8.75      4.22     9989     9904  1.00  0.40 
 1300     -18.53      -2.23      8.76      4.22    10056     9972  1.00  0.40 
 1301     -18.54      -2.23      8.80      4.23     9810    10033  1.00  0.40 
 1302     -18.54      -2.22      8.86      4.22    10193     9945  1.00  0.40 
 1303     -18.54      -2.18      8.93      4.21     9871     9988  1.00  0.40 
 1304     -18.55      -2.15      8.92      4.21    10028    10067  1.00  0.40 
 1305     -18.55      -2.21      8.95      4.22    10035     9942  1.00  0.40 
 1306     -18.53      -2.22      8.96      4.21     9925     9857  1.00  0.40 
 1307     -18.51      -2.21      8.98      4.22    10114     9877  1.00  0.40 
 1308     -18.51      -2.23      8.96      4.22    10000    10069  1.00  0.40 
 1309     -18.52      -2.21      8.99      4.24     9981     9891  1.00  0.40 
 1310     -18.50      -2.21      9.04      4.25     9902    10010  1.00  0.40 
 1311     -18.52      -2.20      9.02      4.25     9970     9978  1.00  0.40 
 1312     -18.52      -2.20      9.09      4.26    10098    10133  1.00  0.40 
 1313     -18.52      -2.20      9.11      4.25    10137    10105  1.00  0.40 
 1314     -18.53      -2.24      9.18      4.25    10026     9932  1.00  0.40 
 1315     -18.54      -2.23      9.20      4.25    10066    10021  1.00  0.40 
 1316     -18.52      -2.26      9.19      4.24    10092    10003  1.00  0.40 
 1317     -18.51      -2.16      9.17      4.22     9946    10075  1.00  0.40 
 1318     -18.52      -2.12      9.19      4.20    10001    10008  1.00  0.40 
 1319     -18.52      -2.17      9.23      4.23     9907    10026  1.00  0.40 
 1320     -18.52      -2.15      9.18      4.22    10088     9954  1.00  0.40 
 1321     -18.52      -2.16      9.22      4.22     9876     9925  1.00  0.40 
 1322     -18.51      -2.19      9.25      4.23     9872    10018  1.00  0.40 
 1323     -18.51      -2.23      9.20      4.24    10054     9764  1.00  0.40 
 1324     -18.52      -2.15      9.25      4.23    10070    10026  1.00  0.40 
 1325     -18.52      -2.20      9.28      4.25     9983    10002  1.00  0.40 
 1326     -18.53      -2.23      9.30      4.26     9973     9945  1.00  0.40 
 1327     -18.53      -2.24      9.29      4.26     9859     9982  1.00  0.40 
 1328     -18.54      -2.23      9.32      4.25     9996    10053  1.00  0.40 
 1329     -18.54      -2.23      9.32      4.26    10007    10033  1.00  0.40 
 1330     -18.51      -2.22      9.35      4.25     9997    10056  1.00  0.40 
 1331     -18.51      -2.21      9.31      4.26    10043    10056  1.00  0.40 
 1332     -18.52      -2.29      9.35      4.27    10080     9970  1.00  0.40 
 1333     -18.50      -2.27      9.37      4.28    10002    10004  1.00  0.40 
 1334     -18.48      -2.31      9.38      4.32     9979    10026  1.00  0.40 
 1335     -18.47      -2.34      9.41      4.31     9824     9956  1.00  0.40 
 1336     -18.48      -2.32      9.37      4.30     9998    10036  1.00  0.40 
 1337     -18.47      -2.32      9.36      4.29    10032     9927  1.00  0.40 
 1338     -18.48      -2.36      9.32      4.30    10114     9897  1.00  0.40 
 1339     -18.48      -2.38      9.33      4.30    10121    10170  1.00  0.40 
 1340     -18.49      -2.38      9.40      4.30    10050    10005  1.00  0.40 
 1341     -18.49      -2.45      9.37      4.32    10116    10068  1.00  0.40 
 1342     -18.49      -2.51      9.40      4.33    10019    10003  1.00  0.40 
 1343     -18.48      -2.49      9.45      4.33     9976    10051  1.00  0.40 
 1344     -18.50      -2.49      9.46      4.33    10108     9923  1.00  0.40 
 1345     -18.50      -2.44      9.49      4.33    10007     9866  1.00  0.40 
 1346     -18.48      -2.39      9.59      4.32     9945    10073  1.00  0.40 
 1347     -18.47      -2.36      9.62      4.32    10089     9970  1.00  0.40 
 1348     -18.44      -2.32      9.63      4.32    10039    10077  1.00  0.40 
 1349     -18.45      -2.29      9.63      4.30     9939    10140  1.00  0.40 
 1350     -18.45      -2.21      9.67      4.30     9999     9964  1.00  0.40 
 1351     -18.47      -2.25      9.61      4.32    10138    10018  1.00  0.40 
 1352     -18.47      -2.28      9.62      4.33    10046     9922  1.00  0.40 
 1353     -18.47      -2.25      9.65      4.33     9990    10025  1.00  0.40 
 1354     -18.48      -2.23      9.71      4.32    10010     9996  1.00  0.40 
 1355     -18.48      -2.27      9.72      4.32    10168    10046  1.00  0.40 
 1356     -18.49      -2.27      9.68      4.33    10066    10037  1.00  0.40 
 1357     -18.48      -2.29      9.69      4.32    10037    10128  1.00  0.40 
 1358     -18.47      -2.23      9.72      4.32    10165     9967  1.00  0.40 
 1359     -18.49      -2.26      9.77      4.32    10174    10095  1.00  0.40 
 1360     -18.49      -2.36      9.81      4.34    10099    10008  1.00  0.40 
 1361     -18.49      -2.36      9.80      4.34    10130    10170  1.00  0.40 
 1362     -18.48      -2.39      9.84      4.36     9926    10021  1.00  0.40 
 1363     -18.46      -2.43      9.86      4.37    10070     9890  1.00  0.40 
 1364     -18.47      -2.38      9.85      4.36     9855     9870  1.00  0.40 
 1365     -18.47      -2.40      9.85      4.35    10168     9869  1.00  0.40 
 1366     -18.46      -2.38      9.88      4.36     9901     9836  1.00  0.40 
 1367     -18.47      -2.35      9.81      4.35    10081    10067  1.00  0.40 
 1368     -18.48      -2.39      9.82      4.36     9986    10048  1.00  0.40 
 1369     -18.47      -2.41      9.83      4.37     9933     9923  1.00  0.40 
 1370     -18.46      -2.40      9.88      4.37    10092    10054  1.00  0.40 
 1371     -18.47      -2.40      9.86      4.38    10053    10014  1.00  0.40 
 1372     -18.47      -2.44      9.84      4.37    10037    10108  1.00  0.40 
 1373     -18.47      -2.46      9.76      4.37     9995     9904  1.00  0.40 
 1374     -18.46      -2.46      9.78      4.38    10094     9934  1.00  0.40 
 1375     -18.48      -2.47      9.76      4.38    10066    10046  1.00  0.40 
 1376     -18.47      -2.44      9.77      4.38     9956    10013  1.00  0.40 
 1377     -18.47      -2.49      9.74      4.39     9990     9991  1.00  0.40 
 1378     -18.47      -2.43      9.73      4.37     9920     9952  1.00  0.40 
 1379     -18.46      -2.43      9.67      4.39    10047     9983  1.00  0.40 
 1380     -18.45      -2.42      9.74      4.39     9900     9874  1.00  0.40 
 1381     -18.45      -2.45      9.77      4.40     9989    10040  1.00  0.40 
 1382     -18.44      -2.40      9.79      4.39    10112     9924  1.00  0.40 
 1383     -18.43      -2.37      9.79      4.39    10069     9970  1.00  0.40 
 1384     -18.44      -2.31      9.78      4.38     9960    10084  1.00  0.40 
 1385     -18.47      -2.29      9.82      4.38    10058     9984  1.00  0.40 
 1386     -18.46      -2.29      9.83      4.37    10098    10049  1.00  0.40 
 1387     -18.45      -2.21      9.84      4.36     9904     9889  1.00  0.40 
 1388     -18.46      -2.24      9.92      4.36    10082    10002  1.00  0.40 
 1389     -18.45      -2.24      9.95      4.37    10070    10134  1.00  0.40 
 1390     -18.46      -2.21      9.91      4.36     9935    10052  1.00  0.40 
 1391     -18.47      -2.21      9.96      4.36     9972     9909  1.00  0.40 
 1392     -18.46      -2.21      9.99      4.36     9875    10029  1.00  0.40 
 1393     -18.43      -2.13      9.96      4.35     9894     9936  1.00  0.40 
 1394     -18.43      -2.09      9.99      4.32    10028     9988  1.00  0.40 
 1395     -18.42      -2.20     10.03      4.34     9988     9860  1.00  0.40 
 1396     -18.42      -2.14     10.05      4.33    10068     9973  1.00  0.40 
 1397     -18.40      -2.08     10.05      4.34    10003    10047  1.00  0.40 
 1398     -18.40      -2.15     10.10      4.36     9979    10048  1.00  0.40 
