// Initial random seed:
1615745811055

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  959   0.77  -0.20  4.40  0.22  102    4  1.00  0.40 
  960   1.01  -0.24  4.35  0.12   82    8  1.00  0.40 
  961   0.76  -0.24  4.41  0.10  106    9  1.00  0.40 
  962   0.93  -0.23  4.42  0.15  101   12  1.00  0.40 
  963   1.11  -0.24  4.30  0.12  101    8  1.00  0.40 
  964   0.78  -0.24  4.43  0.10  103    9  1.00  0.40 
  965   0.96  -0.22  4.31  0.17   83   11  1.00  0.40 
  966   0.91  -0.21  4.41  0.20  110    9  1.00  0.40 
  967   1.04  -0.21  4.40  0.20   96    9  1.00  0.40 
  968   0.70  -0.21  4.58  0.20  108    9  1.00  0.40 
  969   0.67  -0.25  4.61  0.09  104   11  1.00  0.40 
  970   0.87  -0.27  4.61  0.00  107   10  1.00  0.40 
  971   1.08  -0.27  4.53  0.00  105    8  1.00  0.40 
  972   0.84  -0.27  4.54  0.00  102    9  1.00  0.40 
  973   1.07  -0.27  4.61  0.00   99    9  1.00  0.40 
  974   0.87  -0.27  4.70  0.00   94    9  1.00  0.40 
  975   0.78  -0.27  4.72  0.00  101   10  1.00  0.40 
  976   0.99  -0.27  4.71  0.00  104    6  1.00  0.40 
  977   0.80  -0.27  4.80  0.00   96   10  1.00  0.40 
  978   1.04  -0.27  4.67  0.00  107    8  1.00  0.40 
  979   0.65  -0.27  4.78  0.00   98   11  1.00  0.40 
  980   0.83  -0.27  4.78  0.00   98   11  1.00  0.40 
  981   0.69  -0.27  4.78  0.00   91    8  1.00  0.40 
  982   0.57  -0.27  4.94  0.00  102   10  1.00  0.40 
  983   0.59  -0.27  5.11  0.00  106   12  1.00  0.40 
  984   0.48  -0.27  5.08  0.00  109   10  1.00  0.40 
  985   0.62  -0.27  5.17  0.00  104   11  1.00  0.40 
  986   0.68  -0.27  5.04  0.00   97   11  1.00  0.40 
  987   0.81  -0.27  5.14  0.00   95    7  1.00  0.40 
  988   0.91  -0.27  5.18  0.00  102   11  1.00  0.40 
  989   1.03  -0.27  5.20  0.00   99   10  1.00  0.40 
  990   0.95  -0.27  5.03  0.00   91   12  1.00  0.40 
  991   0.63  -0.27  5.10  0.00   79   15  1.00  0.40 
  992   0.88  -0.27  5.08  0.00  103   12  1.00  0.40 
  993   1.00  -0.27  5.24  0.00   93    6  1.00  0.40 
  994   1.15  -0.27  5.20  0.00   89   10  1.00  0.40 
  995   1.11  -0.27  5.33  0.00   96   10  1.00  0.40 
  996   1.25  -0.27  5.21  0.00   97    9  1.00  0.40 
  997   1.35  -0.27  5.23  0.00   92    9  1.00  0.40 
  998   1.34  -0.27  5.18  0.00  110    9  1.00  0.40 
  999   1.42  -0.27  5.12  0.00  107    9  1.00  0.40 
 1000   1.19  -0.27  5.12  0.00  103    8  1.00  0.40 
 1001   1.28  -0.27  5.05  0.00  113    5  1.00  0.40 
 1002   1.07  -0.27  5.13  0.00  100   10  1.00  0.40 
 1003   1.48  -0.27  4.99  0.00   96   12  1.00  0.40 
 1004   1.33  -0.27  5.06  0.00  100   10  1.00  0.40 
 1005   1.23  -0.27  5.13  0.00  109    9  1.00  0.40 
 1006   1.33  -0.27  5.01  0.00  112   13  1.00  0.40 
 1007   1.54  -0.27  4.95  0.00   99   13  1.00  0.40 
 1008   1.75  -0.27  4.86  0.00  113   16  1.00  0.40 
 1009   1.85  -0.27  4.82  0.00   95   11  1.00  0.40 
 1010   1.82  -0.27  4.89  0.00  106    9  1.00  0.40 
 1011   2.00  -0.27  4.74  0.00  103   10  1.00  0.40 
 1012   1.92  -0.27  4.88  0.00  105    8  1.00  0.40 
 1013   2.06  -0.27  4.78  0.00   98   10  1.00  0.40 
 1014   2.11  -0.27  4.83  0.00   96   10  1.00  0.40 
 1015   2.20  -0.27  4.70  0.00  104    6  1.00  0.40 
 1016   2.36  -0.27  4.54  0.00  101   10  1.00  0.40 
 1017   2.28  -0.19  4.61  0.10   96   10  1.00  0.40 
 1018   2.58  -0.04  4.30  0.24   96    7  1.00  0.40 
 1019   2.58   0.09  4.41  0.35   97   11  1.00  0.40 
 1020   2.80   0.02  4.16  0.30  107   11  1.00  0.40 
 1021   3.04   0.06  3.90  0.33  110   12  1.00  0.40 
 1022   2.90   0.03  4.01  0.31  103   13  1.00  0.40 
 1023   2.90   0.08  4.06  0.35   99    9  1.00  0.40 
 1024   3.04   0.29  3.86  0.46  114   14  1.00  0.40 
 1025   3.11   0.06  3.60  0.33  100   12  1.00  0.40 
 1026   2.92   0.17  3.61  0.40   98    9  1.00  0.40 
 1027   3.01   0.02  3.63  0.30   97   11  1.00  0.40 
 1028   2.91  -0.17  3.70  0.12   95    8  1.00  0.40 
 1029   2.96  -0.18  3.66  0.10  104    9  1.00  0.40 
 1030  -0.47  -0.05  1.12  0.24   91   11  1.00  0.40 
 1031  -0.59  -0.01  1.26  0.28   88   12  1.00  0.40 
 1032  -0.68   0.09  1.30  0.35  100   11  1.00  0.40 
 1033  -0.62   0.02  1.27  0.30  100   11  1.00  0.40 
 1034  -0.58  -0.10  1.21  0.19   93   14  1.00  0.40 
 1035  -0.67  -0.03  1.30  0.26   87   10  1.00  0.40 
 1036  -0.64  -0.17  1.25  0.12  100    8  1.00  0.40 
 1037  -0.71  -0.19  1.33  0.10  102   10  1.00  0.40 
 1038  -0.63  -0.16  1.27  0.13   99   14  1.00  0.40 
 1039  -0.66  -0.20  1.29  0.09  111   11  1.00  0.40 
 1040  -0.60  -0.27  1.29  0.00   96    8  1.00  0.40 
 1041  -0.65  -0.27  1.30  0.00  112   10  1.00  0.40 
 1042  -0.58  -0.27  1.25  0.00  100    8  1.00  0.40 
 1043  -0.64  -0.27  1.30  0.00   99   13  1.00  0.40 
 1044  -0.69  -0.27  1.23  0.00   90   10  1.00  0.40 
 1045  -0.69  -0.27  1.27  0.00  105   12  1.00  0.40 
 1046  -0.66  -0.27  1.22  0.00  100   11  1.00  0.40 
 1047  -0.69  -0.27  1.30  0.00   97    9  1.00  0.40 
 1048  -0.74  -0.27  1.36  0.00  107   11  1.00  0.40 
 1049  -0.72  -0.27  1.34  0.00  106   13  1.00  0.40 
 1050  -0.70  -0.27  1.28  0.00  100   11  1.00  0.40 
 1051  -0.76  -0.27  1.35  0.00   96   11  1.00  0.40 
 1052  -0.95  -0.27  1.55  0.00   98    9  1.00  0.40 
 1053  -0.97  -0.27  1.55  0.00   93   10  1.00  0.40 
 1054  -1.02  -0.27  1.60  0.00   99    6  1.00  0.40 
 1055  -1.05  -0.27  1.62  0.00  105   10  1.00  0.40 
 1056  -1.14  -0.27  1.70  0.00   89    8  1.00  0.40 
 1057  -1.09  -0.27  1.71  0.00  100   11  1.00  0.40 
 1058  -1.05  -0.27  1.74  0.00   96   10  1.00  0.40 
 1059  -0.99  -0.27  1.64  0.00  101    8  1.00  0.40 
 1060  -0.88  -0.27  1.59  0.00  105   12  1.00  0.40 
 1061  -0.97  -0.27  1.61  0.00  100    7  1.00  0.40 
 1062  -1.00  -0.27  1.65  0.00   95   12  1.00  0.40 
 1063  -1.08  -0.27  1.71  0.00  119    6  1.00  0.40 
 1064  -1.06  -0.27  1.67  0.00  108   12  1.00  0.40 
 1065  -1.09  -0.27  1.65  0.00  102    9  1.00  0.40 
 1066  -1.18  -0.27  1.68  0.00  102   12  1.00  0.40 
 1067  -1.08  -0.27  1.71  0.00  107   15  1.00  0.40 
 1068  -1.08  -0.27  1.69  0.00   96   11  1.00  0.40 
 1069  -1.09  -0.27  1.63  0.00   86    9  1.00  0.40 
 1070  -1.09  -0.27  1.67  0.00   98   12  1.00  0.40 
 1071  -1.19  -0.27  1.73  0.00   90   11  1.00  0.40 
 1072  -1.19  -0.27  1.79  0.00   96    9  1.00  0.40 
 1073  -1.20  -0.27  1.79  0.00  107    9  1.00  0.40 
 1074  -1.17  -0.27  1.78  0.00  100   10  1.00  0.40 
 1075  -1.07  -0.27  1.83  0.00  101   10  1.00  0.40 
 1076  -1.00  -0.27  1.88  0.00   94   11  1.00  0.40 
 1077  -1.00  -0.27  1.92  0.00  105   11  1.00  0.40 
 1078  -1.07  -0.27  1.88  0.00   98   10  1.00  0.40 
 1079  -1.09  -0.27  1.86  0.00  102    9  1.00  0.40 
 1080  -1.13  -0.27  1.90  0.00   95   12  1.00  0.40 
 1081  -1.09  -0.27  1.92  0.00  112   14  1.00  0.40 
 1082  -1.17  -0.27  1.90  0.00  108   10  1.00  0.40 
 1083  -1.16  -0.27  1.85  0.00   97    8  1.00  0.40 
 1084  -1.24  -0.27  1.78  0.00  101    7  1.00  0.40 
 1085  -1.26  -0.27  1.80  0.00   91   12  1.00  0.40 
 1086  -1.28  -0.27  1.76  0.00  107    8  1.00  0.40 
 1087  -1.30  -0.27  1.79  0.00  111   11  1.00  0.40 
 1088  -1.32  -0.27  1.73  0.00   93    7  1.00  0.40 
 1089  -1.37  -0.27  1.71  0.00   93   12  1.00  0.40 
 1090  -1.40  -0.27  1.67  0.00   94   10  1.00  0.40 
 1091  -1.40  -0.27  1.69  0.00   93    8  1.00  0.40 
 1092  -1.41  -0.27  1.70  0.00  111   14  1.00  0.40 
 1093  -1.41  -0.27  1.71  0.00  109   11  1.00  0.40 
 1094  -1.41  -0.27  1.66  0.00  106   14  1.00  0.40 
 1095  -1.40  -0.27  1.70  0.00  116   10  1.00  0.40 
 1096  -1.44  -0.27  1.68  0.00  104   10  1.00  0.40 
 1097   0.00  -0.27  0.17  0.00  110   10  1.00  0.40 
 1098  -0.03  -0.27  0.17  0.00   85   13  1.00  0.40 
 1099  -0.01  -0.27  0.18  0.00   97    8  1.00  0.40 
 1100  -0.01  -0.27  0.20  0.00  112   10  1.00  0.40 
 1101  -0.02  -0.27  0.24  0.00   92   11  1.00  0.40 
 1102  -0.01  -0.27  0.23  0.00   93   12  1.00  0.40 
 1103  -0.01  -0.27  0.24  0.00   89    9  1.00  0.40 
 1104   0.01  -0.27  0.25  0.00   92    8  1.00  0.40 
 1105  -0.01  -0.27  0.23  0.00   80   11  1.00  0.40 
 1106   0.01  -0.27  0.28  0.00   96    9  1.00  0.40 
 1107   0.00  -0.27  0.29  0.00   92    4  1.00  0.40 
 1108  -0.01  -0.27  0.26  0.00  111    8  1.00  0.40 
 1109  -0.01  -0.27  0.26  0.00   95    8  1.00  0.40 
 1110  -0.02  -0.27  0.33  0.00   94   11  1.00  0.40 
 1111  -0.00  -0.27  0.34  0.08   95   12  1.00  0.40 
 1112  -0.02  -0.27  0.40  0.00  101   13  1.00  0.40 
 1113  -0.02  -0.27  0.41  0.00  104    9  1.00  0.40 
 1114  -0.01  -0.27  0.43  0.00  101   12  1.00  0.40 
 1115  -0.01  -0.27  0.38  0.00  112    8  1.00  0.40 
 1116  -0.01  -0.27  0.41  0.00  106    9  1.00  0.40 
 1117   0.03  -0.27  0.46  0.00   96   10  1.00  0.40 
 1118   0.02  -0.27  0.47  0.00  102    6  1.00  0.40 
 1119   0.03  -0.27  0.51  0.00  100   10  1.00  0.40 
 1120   0.00  -0.27  0.48  0.00   96   12  1.00  0.40 
 1121   0.01  -0.27  0.47  0.00  107    8  1.00  0.40 
 1122   0.00  -0.27  0.48  0.00   99   10  1.00  0.40 
 1123  -0.01  -0.27  0.50  0.00  102    9  1.00  0.40 
 1124   0.01  -0.27  0.49  0.00   86    9  1.00  0.40 
 1125   0.03  -0.27  0.53  0.00  104    5  1.00  0.40 
 1126  -0.02  -0.27  0.54  0.00  102   10  1.00  0.40 
 1127  -0.01  -0.27  0.52  0.00  102   11  1.00  0.40 
 1128  -0.03  -0.27  0.49  0.00  103   11  1.00  0.40 
 1129  -0.01  -0.27  0.45  0.00  106    7  1.00  0.40 
 1130  -0.02  -0.27  0.44  0.00  105   10  1.00  0.40 
 1131  -0.06  -0.27  0.51  0.00   85    9  1.00  0.40 
 1132  -0.04  -0.27  0.45  0.00  111   13  1.00  0.40 
 1133  -0.07  -0.27  0.45  0.00  114    9  1.00  0.40 
 1134  -0.08  -0.27  0.51  0.00   92    9  1.00  0.40 
 1135  -0.08  -0.27  0.52  0.00   91   13  1.00  0.40 
 1136  -0.10  -0.27  0.49  0.00  104   10  1.00  0.40 
 1137  -0.13  -0.27  0.57  0.00  104   10  1.00  0.40 
 1138  -0.14  -0.27  0.58  0.00   98    9  1.00  0.40 
 1139  -0.15  -0.27  0.57  0.00  114    9  1.00  0.40 
 1140  -0.17  -0.27  0.60  0.00   99   11  1.00  0.40 
 1141  -0.16  -0.27  0.61  0.00  112   10  1.00  0.40 
 1142  -0.16  -0.27  0.62  0.00  108   12  1.00  0.40 
 1143  -0.13  -0.27  0.50  0.00   84    9  1.00  0.40 
 1144  -0.15  -0.27  0.48  0.00  105   14  1.00  0.40 
 1145  -0.20  -0.27  0.47  0.00  103    6  1.00  0.40 
 1146  -0.18  -0.27  0.47  0.00  100    9  1.00  0.40 
 1147  -0.14  -0.27  0.41  0.00   96   10  1.00  0.40 
 1148  -0.10  -0.27  0.42  0.00  105   12  1.00  0.40 
 1149  -0.11  -0.27  0.42  0.00   88    8  1.00  0.40 
 1150  -0.12  -0.27  0.49  0.00   88    9  1.00  0.40 
 1151  -0.09  -0.27  0.51  0.00   97    9  1.00  0.40 
 1152  -0.13  -0.27  0.51  0.00   78   11  1.00  0.40 
 1153  -0.12  -0.27  0.53  0.00   96   10  1.00  0.40 
 1154  -0.13  -0.27  0.54  0.00   97    7  1.00  0.40 
 1155  -0.12  -0.27  0.66  0.00   93    8  1.00  0.40 
 1156  -0.05  -0.27  0.63  0.00  105    7  1.00  0.40 
 1157  -0.03  -0.27  0.69  0.00  109   11  1.00  0.40 
 1158   0.02  -0.27  0.65  0.00  110    7  1.00  0.40 
 1159   0.03  -0.27  0.76  0.00   98   10  1.00  0.40 
 1160   0.07  -0.27  0.84  0.00  111   11  1.00  0.40 
 1161   0.04  -0.27  0.88  0.00   94   10  1.00  0.40 
 1162   0.06  -0.27  0.77  0.00  107    6  1.00  0.40 
 1163   0.04  -0.27  0.79  0.00   93   10  1.00  0.40 
 1164   0.09  -0.27  0.81  0.00   99    7  1.00  0.40 
 1165   0.02  -0.27  0.71  0.00  100    8  1.00  0.40 
 1166   0.03  -0.27  0.74  0.00   96    8  1.00  0.40 
 1167   0.07  -0.27  0.83  0.00  102   10  1.00  0.40 
 1168   0.12  -0.27  0.87  0.00   88   14  1.00  0.40 
 1169   0.17  -0.27  0.88  0.00   87   11  1.00  0.40 
 1170   0.23  -0.27  0.88  0.00  102    6  1.00  0.40 
 1171   0.27  -0.27  0.83  0.00   99   10  1.00  0.40 
 1172   0.36  -0.27  0.90  0.00   96    8  1.00  0.40 
 1173   0.37  -0.27  0.87  0.00  115    5  1.00  0.40 
 1174   0.36  -0.27  0.81  0.00   97    9  1.00  0.40 
 1175   0.35  -0.27  0.85  0.00   96    9  1.00  0.40 
 1176   0.30  -0.27  0.81  0.00   97    8  1.00  0.40 
 1177   0.30  -0.27  0.83  0.00   96    9  1.00  0.40 
 1178   0.31  -0.27  0.78  0.00   98    9  1.00  0.40 
 1179   0.25  -0.27  0.77  0.00  103   10  1.00  0.40 
 1180   0.22  -0.27  0.69  0.00  118    6  1.00  0.40 
 1181   0.24  -0.27  0.80  0.00   98    7  1.00  0.40 
 1182   0.30  -0.27  0.75  0.00  111   11  1.00  0.40 
 1183   0.33  -0.27  0.77  0.00  112   12  1.00  0.40 
 1184   0.29  -0.27  0.63  0.00   82   13  1.00  0.40 
 1185   0.32  -0.27  0.62  0.00  108   12  1.00  0.40 
 1186   0.41  -0.27  0.69  0.00   90   10  1.00  0.40 
 1187   0.40  -0.27  0.66  0.00   99   10  1.00  0.40 
 1188   0.32  -0.27  0.58  0.00  106   10  1.00  0.40 
 1189   0.31  -0.27  0.62  0.00  104    7  1.00  0.40 
 1190   0.36  -0.27  0.62  0.00  106   11  1.00  0.40 
 1191   0.40  -0.27  0.73  0.00   97    7  1.00  0.40 
 1192   0.47  -0.27  0.82  0.00   96    8  1.00  0.40 
 1193   0.36  -0.27  0.74  0.00   94    9  1.00  0.40 
 1194   0.40  -0.27  0.77  0.00   97   14  1.00  0.40 
 1195   0.38  -0.27  0.82  0.00  105   11  1.00  0.40 
 1196   0.41  -0.27  0.90  0.00   88    9  1.00  0.40 
 1197   0.41  -0.27  0.93  0.00  100   10  1.00  0.40 
 1198   0.45  -0.27  0.97  0.00   94    8  1.00  0.40 
 1199   0.51  -0.27  1.02  0.00   92    8  1.00  0.40 
 1200   0.54  -0.27  1.01  0.00   89   12  1.00  0.40 
 1201   0.54  -0.27  1.04  0.00  100   10  1.00  0.40 
 1202   0.67  -0.26  1.08  0.08  114   12  1.00  0.40 
 1203   0.64  -0.25  1.12  0.10   97   10  1.00  0.40 
 1204   0.65  -0.22  1.10  0.28  108    6  1.00  0.40 
 1205   0.61  -0.23  1.15  0.26  101   10  1.00  0.40 
 1206   0.59  -0.24  1.17  0.20   96   13  1.00  0.40 
 1207   0.68  -0.24  1.17  0.17  107   11  1.00  0.40 
 1208   0.77  -0.23  1.23  0.22  102    8  1.00  0.40 
 1209   0.85  -0.23  1.27  0.24   92   11  1.00  0.40 
 1210   0.79  -0.24  1.22  0.18   82   10  1.00  0.40 
 1211   0.74  -0.23  1.22  0.24   94   11  1.00  0.40 
 1212   0.77  -0.19  1.25  0.41  104    7  1.00  0.40 
 1213   0.94  -0.17  1.29  0.44  102   12  1.00  0.40 
 1214   0.90  -0.11  1.35  0.50   97   12  1.00  0.40 
 1215   0.87  -0.09  1.32  0.46   93   11  1.00  0.40 
 1216   0.91  -0.04  1.34  0.35  104    9  1.00  0.40 
 1217   0.87  -0.07  1.32  0.43   99    8  1.00  0.40 
 1218   0.94  -0.04  1.37  0.34   94    7  1.00  0.40 
 1219   0.97  -0.03  1.41  0.30  109    8  1.00  0.40 
 1220   1.02  -0.06  1.46  0.41  104    7  1.00  0.40 
 1221   1.11  -0.08  1.52  0.46   96    7  1.00  0.40 
 1222   1.10  -0.07  1.54  0.43  104   11  1.00  0.40 
 1223   1.02  -0.07  1.53  0.43   89   11  1.00  0.40 
 1224   1.04  -0.05  1.56  0.38   94   10  1.00  0.40 
 1225   0.99  -0.04  1.55  0.34   99    7  1.00  0.40 
 1226   1.07  -0.03  1.58  0.30   95   11  1.00  0.40 
 1227   1.07  -0.05  1.66  0.38   78    8  1.00  0.40 
 1228   1.05  -0.05  1.71  0.38  110    8  1.00  0.40 
 1229   0.98  -0.05  1.69  0.38   99   12  1.00  0.40 
 1230   0.88  -0.08  1.70  0.45   92   10  1.00  0.40 
 1231   0.79  -0.05  1.69  0.38  105    6  1.00  0.40 
 1232   0.76  -0.09  1.61  0.46  103   11  1.00  0.40 
 1233   0.56  -0.11  1.57  0.49  106    9  1.00  0.40 
 1234   0.59  -0.10  1.51  0.49  108    7  1.00  0.40 
 1235   0.67  -0.08  1.42  0.45   96   10  1.00  0.40 
 1236   0.67  -0.10  1.39  0.48  123   11  1.00  0.40 
 1237   0.57  -0.11  1.34  0.49  101   16  1.00  0.40 
 1238   0.69  -0.12  1.36  0.50  118    8  1.00  0.40 
 1239   0.59  -0.08  1.37  0.46   97    7  1.00  0.40 
 1240   0.50  -0.06  1.44  0.40   99    9  1.00  0.40 
 1241   0.51  -0.04  1.46  0.34  103    7  1.00  0.40 
 1242   0.56  -0.02  1.41  0.22  108   12  1.00  0.40 
 1243   0.37  -0.02  1.41  0.26  105   13  1.00  0.40 
 1244   0.35  -0.00  1.46  0.13   91   14  1.00  0.40 
 1245   0.53   0.01  1.49  0.07   95   14  1.00  0.40 
 1246   0.46   0.01  1.47  0.09  104   10  1.00  0.40 
 1247   0.31   0.01  1.52  0.09  110   10  1.00  0.40 
 1248   0.13  -0.01  1.59  0.17   85   11  1.00  0.40 
 1249   0.13   0.02  1.59  0.00   90   10  1.00  0.40 
 1250   0.14   0.02  1.53  0.00  101   12  1.00  0.40 
 1251   0.18   0.02  1.59  0.00  118    9  1.00  0.40 
 1252   0.17   0.02  1.59  0.00   98    9  1.00  0.40 
 1253   0.16   0.02  1.61  0.00   94   13  1.00  0.40 
 1254   0.20   0.02  1.62  0.00  102   12  1.00  0.40 
 1255   0.13   0.02  1.69  0.00  112    7  1.00  0.40 
 1256  -0.00   0.02  1.81  0.00  101    9  1.00  0.40 
 1257   0.01   0.02  1.83  0.00   99   13  1.00  0.40 
 1258  -0.01   0.02  1.82  0.00  121    7  1.00  0.40 
 1259  -0.14   0.02  1.81  0.00  105   11  1.00  0.40 
 1260  -0.06   0.02  1.78  0.00  102   12  1.00  0.40 
 1261  -0.08   0.02  1.81  0.00  108    6  1.00  0.40 
 1262   0.04   0.02  1.69  0.00   93    9  1.00  0.40 
 1263  -0.03   0.02  1.73  0.00   96   10  1.00  0.40 
 1264  -0.23   0.02  1.74  0.00  106   12  1.00  0.40 
 1265  -0.38   0.02  1.70  0.00  102   11  1.00  0.40 
 1266  -0.32   0.02  1.72  0.00   95    9  1.00  0.40 
 1267  -0.68   0.02  1.81  0.00   98   11  1.00  0.40 
 1268  -0.82   0.02  1.87  0.00  106    9  1.00  0.40 
 1269  -0.95   0.02  1.88  0.00  104   10  1.00  0.40 
 1270  -0.92   0.02  1.91  0.00   89   10  1.00  0.40 
 1271  -1.04   0.02  1.89  0.00   96    7  1.00  0.40 
 1272  -0.78   0.02  1.85  0.00  102   11  1.00  0.40 
 1273  -0.87   0.02  1.84  0.00   94   12  1.00  0.40 
 1274  -1.28   0.02  1.79  0.00   99    7  1.00  0.40 
 1275  -2.61   0.02  0.82  0.00  118   10  1.00  0.40 
 1276  -2.74   0.02  0.90  0.00  105    7  1.00  0.40 
 1277  -2.68   0.02  0.87  0.00   99    9  1.00  0.40 
 1278  -2.86   0.02  0.91  0.00  103    7  1.00  0.40 
 1279  -2.93   0.02  0.84  0.00   87   11  1.00  0.40 
 1280  -2.98   0.02  0.93  0.00   94   11  1.00  0.40 
 1281  -3.05   0.02  0.97  0.00  105    9  1.00  0.40 
 1282  -3.09   0.02  0.96  0.00  110   12  1.00  0.40 
 1283  -3.11   0.02  1.00  0.00   94   11  1.00  0.40 
 1284  -2.97   0.02  0.97  0.00  113    7  1.00  0.40 
 1285  -3.06   0.02  0.97  0.00  101   12  1.00  0.40 
 1286  -3.00   0.02  0.94  0.00  110   11  1.00  0.40 
 1287  -3.02   0.02  0.98  0.00   94    9  1.00  0.40 
 1288  -2.80   0.02  0.87  0.00   91    9  1.00  0.40 
 1289  -2.86   0.02  0.89  0.00  100   11  1.00  0.40 
 1290  -2.78   0.02  0.88  0.00   92   11  1.00  0.40 
 1291  -2.54   0.02  0.88  0.00   89   12  1.00  0.40 
 1292  -2.73   0.02  0.84  0.00  102    6  1.00  0.40 
 1293  -2.87   0.02  0.80  0.00  101   10  1.00  0.40 
 1294  -2.81   0.02  0.83  0.00   94   13  1.00  0.40 
 1295  -2.51   0.02  0.82  0.00  107   12  1.00  0.40 
 1296  -2.20   0.30  0.93  0.13   88    7  1.00  0.40 
 1297  -2.14   0.37  0.98  0.17  101   11  1.00  0.40 
 1298  -2.29   0.67  0.99  0.28  109    9  1.00  0.40 
 1299  -2.18   0.67  1.07  0.28   92    9  1.00  0.40 
 1300  -1.83   1.09  0.92  0.40   92   11  1.00  0.40 
 1301  -1.93   1.48  0.94  0.47   97    8  1.00  0.40 
 1302  -1.88   1.76  0.94  0.49   98    9  1.00  0.40 
 1303  -1.85   1.82  0.94  0.50  104   13  1.00  0.40 
 1304  -2.09   1.44  1.02  0.46   90   11  1.00  0.40 
 1305  -1.81   1.97  1.07  0.50  107   11  1.00  0.40 
 1306  -1.47   1.62  0.99  0.48  101   11  1.00  0.40 
 1307  -1.25   1.65  0.96  0.49   94   12  1.00  0.40 
 1308  -1.19   2.62  1.03  0.44  107    9  1.00  0.40 
 1309  -1.53   2.68  1.05  0.43  110   11  1.00  0.40 
 1310  -1.74   2.22  1.10  0.49   97    8  1.00  0.40 
 1311  -2.00   2.30  1.07  0.49  108   12  1.00  0.40 
 1312  -2.15   1.76  1.07  0.49  108    9  1.00  0.40 
 1313  -2.23   1.26  1.03  0.43   93   11  1.00  0.40 
 1314  -2.16   1.00  0.97  0.38  109    8  1.00  0.40 
 1315  -2.02   1.32  0.96  0.44  109    6  1.00  0.40 
 1316  -1.81   1.10  0.87  0.40  106    9  1.00  0.40 
 1317  -1.97   1.54  0.89  0.48  102    9  1.00  0.40 
 1318  -2.16   1.44  0.87  0.46   92   11  1.00  0.40 
 1319  -2.36   1.73  0.98  0.49  105    8  1.00  0.40 
 1320  -2.29   1.97  0.96  0.50  105    7  1.00  0.40 
 1321  -2.37   1.62  0.90  0.48  103   11  1.00  0.40 
 1322  -2.33   1.32  0.96  0.44  102   12  1.00  0.40 
 1323  -2.12   1.32  0.98  0.44  111   12  1.00  0.40 
 1324  -2.44   1.00  0.88  0.38   99   12  1.00  0.40 
 1325  -2.73   0.67  0.87  0.28  102    9  1.00  0.40 
 1326  -2.79   0.80  0.87  0.32   90   10  1.00  0.40 
 1327  -2.85   0.86  0.81  0.34   97    7  1.00  0.40 
 1328  -3.17   0.73  0.78  0.30   88   11  1.00  0.40 
 1329  -3.08   0.86  0.80  0.34  120    7  1.00  0.40 
 1330  -3.08   1.00  0.92  0.38   92    8  1.00  0.40 
 1331  -3.23   1.00  0.97  0.38  117    8  1.00  0.40 
 1332  -3.26   0.89  1.03  0.35  105    9  1.00  0.40 
 1333  -3.35   1.41  1.09  0.46   93    7  1.00  0.40 
 1334  -3.33   1.32  1.08  0.44   88   12  1.00  0.40 
 1335  -3.38   0.89  1.11  0.35  101    9  1.00  0.40 
 1336  -3.63   1.10  1.13  0.40   92    9  1.00  0.40 
 1337  -3.69   1.78  1.15  0.50   91   10  1.00  0.40 
 1338  -0.60   1.81  0.72  0.50  103   12  1.00  0.40 
 1339  -0.80   1.78  0.75  0.50  102   10  1.00  0.40 
 1340  -0.83   1.22  0.75  0.43   92   13  1.00  0.40 
 1341  -0.86   1.54  0.75  0.48   97    9  1.00  0.40 
 1342  -0.78   2.25  0.72  0.49  100    7  1.00  0.40 
 1343  -0.75   1.80  0.69  0.50  107   11  1.00  0.40 
 1344  -0.72   1.67  0.68  0.49  108   13  1.00  0.40 
 1345  -0.74   1.32  0.69  0.44  103    9  1.00  0.40 
 1346  -0.68   1.00  0.66  0.38  106   10  1.00  0.40 
 1347  -0.63   0.67  0.66  0.28   94   12  1.00  0.40 
 1348  -0.62   0.41  0.67  0.18   99   10  1.00  0.40 
 1349  -0.57   0.20  0.68  0.09  108   11  1.00  0.40 
 1350  -0.58   0.20  0.68  0.09  102   11  1.00  0.40 
 1351  -0.62   0.02  0.77  0.00   97   13  1.00  0.40 
 1352  -0.61   0.02  0.71  0.00   87    4  1.00  0.40 
 1353  -0.64   0.02  0.76  0.00   86    8  1.00  0.40 
 1354  -0.83   0.02  0.87  0.00   95    9  1.00  0.40 
 1355  -0.82   0.02  0.87  0.00   99   12  1.00  0.40 
 1356  -0.84   0.02  0.91  0.00   81   13  1.00  0.40 
 1357  -1.04   0.02  1.01  0.00   98   10  1.00  0.40 
 1358  -1.02   0.02  1.02  0.00  113   10  1.00  0.40 
 1359  -1.17   0.02  1.20  0.00  102   12  1.00  0.40 
 1360  -1.22   0.02  1.16  0.00  103    9  1.00  0.40 
